|Address|Category|Name|Subcategory
124|M. Kemal Paşa Mah., Hilal Sk., No: 66/B, Avcılar, İstanbul, Türkiye|Catering Equipments|ASPAC AMBALAJ INS. VE DIS TIC. LTD. STI.|Banquet Supplies
125|İzmir-Ankara Yolu, No: 368/A, Kemalpaşa, İzmir, Turkey|Catering Equipments|HUSNU KALYON SIHHI TESISAT VE SULAMA GERECLERI URETIM PAZARLAMA TIC. LTD. STI.|Banquet Supplies
126|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Catering Equipments|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Banquet Supplies
127|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Catering Equipments|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Banquet Supplies
128|Bahçelievler Mah., Adnan Kahveci Bulvarı, Ünverdi Beyazlar İş Hanı No: 73/28, Bahçelievler, İstanbul, Turkey|Catering Equipments|NARYAA DANISMANIK DIS TICARET|Banquet Supplies
129|Araba Konağı Mevkii, Yayla Mah., Konak Cad., No: 15/B, Habibiler,Sultangazi, İstanbul, Turkey|Catering Equipments|AKYAZI OKUL BURO MALZEMELERI SAN. VE TIC. LTD. STI.|Banquet Supplies
130|Çamlıca Mah., Değirmenyolu Sok., Mütevelli Kasabası, Saruhanlı, Manisa, Turkey|Catering Equipments|GURES TAVUKCULUK URETIM PAZARLAMA VE TIC. A.S.|Banquet Supplies
131|Hasemek San. Sit., 1468. Cad., No: 74-76, İvogsan, Ankara, Turkey|Catering Equipments|MEDIKAL OLUSUM SAN. VE TIC. LTD. STI.|Banquet Supplies
132|Nene Hatun Cad., 119/1, Gaziosmanpaşa, Ankara, Turkey|Catering Equipments|ELBI ECZA DEPOSU TIC. VE SAN. LTD. STI.|Banquet Supplies
133|Ahmet Taner Kışlalı Mah., Güvengir 49 Başkent Sit., Açelya Sok., No: 23, Çayyolu, Ankara, Turkey|Catering Equipments|OZDILER SAGLIK HIZMETLERI TURIZM GIDA VE TEMIZLIK MADDELERI SAN. TIC. LTD. STI.|Banquet Supplies
134|19 Mayıs Mah. Bayar Cad. Gürsoylu Sok. Gül Apt. No:45 Daire: 3 Kozyatağı - İstanbul, Turkey|Catering Equipments|ACP DANISMANLIK VE TICARET LTD. STI.|Banquet Supplies
135|Huzurevleri Mah., 77218 Sk., No: 11, Özemek Apt. B BLok 23/24, Çukurova, Adana, Turkey|Catering Equipments|TEPE ECZA DEPOSU A.S.|Banquet Supplies
136|Baksan Sanayi Sitesi Çıraklık Okulu Arkası, No:124/8 Eskişehir-Turkey|Catering Equipments|KAYNAK ELEKTRONIK MAKINE SAN. VE TIC. LTD. STI.|Banquet Supplies
137|Seyrantepe Mah. Çalışkan Sok. No:27 4. Levent - İstanbul, Turkey|Catering Equipments|GERMEN ELEKTRONIK SAN. VE TIC. LTD. STI.|Banquet Supplies
138|İkitelli Organize Sanayi Bölgesi İmsan Sanayi Sitesi E Blok No:2 Küçükçekmece - İstanbul, Turkey|Catering Equipments|TEKIN OZALIT INTERPANO EGITIM GERECLERI PAZARLAMA SAN. VE DIS TIC. LTD. STI.|Banquet Supplies
139|Turkey|Catering Equipments|VEYSEL PROCUREMENT SERVICES LTD STI|Banquet Supplies
140|Altınşehir Mah. 303. Sok. No: 215 Nilüfer - Bursa, Turkey|Catering Equipments|OGAN YAPI INSAAT MIMARLIK YATIRIM DANISMANLIK SAN. TIC. LTD. STI.|Banquet Supplies
141|: Karacakaya Caddesi. No:55 06160 Siteler / Ankara, Turkey|Catering Equipments|TASSANA MOBILYA|Banquet Supplies
142|Molla Gurani Mah., Lutfupasa Sok., No: 35, Findikzade, Istanbul, Turkey|Catering Equipments|SES DIS TICARET LIMITED SIRKETI|Banquet Supplies
143|"Cumhuriyet Mahallesi Zambak Sokak No:14 / 1 Küçükçekmece
İstanbul / Turkey"|Catering Equipments|VILAS FAUCET TURKEY|Banquet Supplies
144|Taksim Cad. Kızıltoprak Sok. No:5 (İran Kon. Yanı) TRABZON|Catering Equipments|UCYILDIZ TURSAN.TIC.LTD.STI|Banquet Supplies
145|Perpa Ticaret Merkezi B-Blok Kat: 9 Mavi Avlu No: 1451 Şişli - İstanbul, Turkey|Catering Equipments|PIKADE SCHOOL SUPPLIES & URBAN FURNITURE FOREIGN TRADE INC.|Banquet Supplies
146|Çamlık Cd. Fatih Mah. 1180/1 Sk. No: 2 Sarnıç-Gaziemir - İzmir, Turkey|Catering Equipments|EGE E.D. DIZAYN EGITIM GERECLERI OFIS MOBILYALARI SAN. VE TIC. LTD. STI.|Banquet Supplies
147|"Merkez
Keresteciler Sitesi Fatih Cad. Ceviz Sk. No:20 
Merter - İstanbul, Turkey"|Catering Equipments|DESAN DERI CANTA SAN. TIC. LTD. STI|Banquet Supplies
148|Musalla Bağları Mah. Tekstil Pazarı Rüzgar Sok. No: 7 Selçuklu - Konya, Turkey|Catering Equipments|MEDIXA TEKSTIL|Banquet Supplies
149|Topçu Mah. 1521. Sok. No:44 Elvankent/Ankara, Turkey|Catering Equipments|IDILLAB INTERNATIONAL COMPANY(LTD STI)|Banquet Supplies
150|Organize Sanayi Bölgesi Avrupa Hun Bulvarı No:8 06935 Sincan - Ankara, Turkey|Catering Equipments|FIRAT PLASTIK KAUCUK SAN. VE TIC. A.S.|Banquet Supplies Wholesale
151|İncili Pınar Mah., Nişantaşı Sok., F.H İş Merkezi, No: 11, Kat: 2, D/1, Şehitkamil, Gaziantep, Turkey|Catering Equipments|F&M SAN GIDA DIS TIC. LTD. STI.|Banquet Supplies Wholesale
152|Feritpaşa Mah., Kerkük Cad., Plastikçiler Sit., Güneyyurt Sk., No: 10, Selçuklu, Konya, Turkey|Catering Equipments|GURCAN ECZA DEPOSU VE ILAC TIC. LTD. S TI.|Banquet Supplies Wholesale
153|M. Nesih Özmen Mah., Ceviz Sk., No: 3/B K: 2, Merter, Güngören, İstanbul, Turkey|Catering Equipments|INCPHARMA ILAC SAN. VE TIC. LTD. STI.|Banquet Supplies Wholesale
154|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Catering Equipments|TOP CLOTHINGS SENKO|Banquet Supplies Wholesale
155|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Catering Equipments|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Banquet Supplies Wholesale
156|M. Kemal Paşa Mah., Hilal Sk., No: 66/B, Avcılar, İstanbul, Türkiye|Catering Equipments|ASPAC AMBALAJ INS. VE DIS TIC. LTD. STI.|Banquet Supplies Wholesale
157|İzmir-Ankara Yolu, No: 368/A, Kemalpaşa, İzmir, Turkey|Catering Equipments|HUSNU KALYON SIHHI TESISAT VE SULAMA GERECLERI URETIM PAZARLAMA TIC. LTD. STI.|Banquet Supplies Wholesale
158|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Catering Equipments|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Banquet Supplies Wholesale
159|Bahçelievler Mah., Adnan Kahveci Bulvarı, Ünverdi Beyazlar İş Hanı No: 73/28, Bahçelievler, İstanbul, Turkey|Catering Equipments|NARYAA DANISMANIK DIS TICARET|Banquet Supplies Wholesale
160|860 Sk., No:2/215, Konak, İzmir, Turkey|Catering Equipments|BDZ ITHALAT IHRACAT PAZARLAMA SAN. TIC. LTD. STI.|Banquet Supplies Wholesale
161|Ahmet Taner Kışlalı Mah., Güvengir 49 Başkent Sit., Açelya Sok., No: 23, Çayyolu, Ankara, Turkey|Catering Equipments|OZDILER SAGLIK HIZMETLERI TURIZM GIDA VE TEMIZLIK MADDELERI SAN. TIC. LTD. STI.|Banquet Supplies Wholesale
162|Hasemek San. Sit., 1468. Cad., No: 74-76, İvogsan, Ankara, Turkey|Catering Equipments|MEDIKAL OLUSUM SAN. VE TIC. LTD. STI.|Banquet Supplies Wholesale
163|Araba Konağı Mevkii, Yayla Mah., Konak Cad., No: 15/B, Habibiler,Sultangazi, İstanbul, Turkey|Catering Equipments|AKYAZI OKUL BURO MALZEMELERI SAN. VE TIC. LTD. STI.|Banquet Supplies Wholesale
164|Çamlıca Mah., Değirmenyolu Sok., Mütevelli Kasabası, Saruhanlı, Manisa, Turkey|Catering Equipments|GURES TAVUKCULUK URETIM PAZARLAMA VE TIC. A.S.|Banquet Supplies Wholesale
165|Nene Hatun Cad., 119/1, Gaziosmanpaşa, Ankara, Turkey|Catering Equipments|ELBI ECZA DEPOSU TIC. VE SAN. LTD. STI.|Banquet Supplies Wholesale
166|19 Mayıs Mah. Bayar Cad. Gürsoylu Sok. Gül Apt. No:45 Daire: 3 Kozyatağı - İstanbul, Turkey|Catering Equipments|ACP DANISMANLIK VE TICARET LTD. STI.|Banquet Supplies Wholesale
167|Huzurevleri Mah., 77218 Sk., No: 11, Özemek Apt. B BLok 23/24, Çukurova, Adana, Turkey|Catering Equipments|TEPE ECZA DEPOSU A.S.|Banquet Supplies Wholesale
168|Baksan Sanayi Sitesi Çıraklık Okulu Arkası, No:124/8 Eskişehir-Turkey|Catering Equipments|KAYNAK ELEKTRONIK MAKINE SAN. VE TIC. LTD. STI.|Banquet Supplies Wholesale
169|Seyrantepe Mah. Çalışkan Sok. No:27 4. Levent - İstanbul, Turkey|Catering Equipments|GERMEN ELEKTRONIK SAN. VE TIC. LTD. STI.|Banquet Supplies Wholesale
170|Sanayi Mh. Adem Yavuz sk. no:18-20B kat:1 Gungoren/İstanbul Turkiye|Catering Equipments|FORTY SEVEN|Banquet Supplies Wholesale
171|Merkez Otomotiv Ticaret A.Ş İnönü Mah. Ulusu Cd. No:90 Kayışdağı Ataşehir - İstanbul - Turkey|Catering Equipments|MERKEZ OTOMOTIV|Banquet Supplies Wholesale
172|İkitelli Organize Sanayi Bölgesi İmsan Sanayi Sitesi E Blok No:2 Küçükçekmece - İstanbul, Turkey|Catering Equipments|TEKIN OZALIT INTERPANO EGITIM GERECLERI PAZARLAMA SAN. VE DIS TIC. LTD. STI.|Banquet Supplies Wholesale
173|Turkey|Catering Equipments|VEYSEL PROCUREMENT SERVICES LTD STI|Banquet Supplies Wholesale
174|Altınşehir Mah. 303. Sok. No: 215 Nilüfer - Bursa, Turkey|Catering Equipments|OGAN YAPI INSAAT MIMARLIK YATIRIM DANISMANLIK SAN. TIC. LTD. STI.|Banquet Supplies Wholesale
175|: Karacakaya Caddesi. No:55 06160 Siteler / Ankara, Turkey|Catering Equipments|TASSANA MOBILYA|Banquet Supplies Wholesale
176|Molla Gurani Mah., Lutfupasa Sok., No: 35, Findikzade, Istanbul, Turkey|Catering Equipments|SES DIS TICARET LIMITED SIRKETI|Banquet Supplies Wholesale
177|Kartopu Orta Mah. Maltepe Cad. No:20-22 Bayrampasa/Istanbul/ Turkey|Catering Equipments|KARTOPU TEKSTIL A.S.|Banquet Supplies Wholesale
178|"Cumhuriyet Mahallesi Zambak Sokak No:14 / 1 Küçükçekmece
İstanbul / Turkey"|Catering Equipments|VILAS FAUCET TURKEY|Banquet Supplies Wholesale
179|Taksim Cad. Kızıltoprak Sok. No:5 (İran Kon. Yanı) TRABZON|Catering Equipments|UCYILDIZ TURSAN.TIC.LTD.STI|Banquet Supplies Wholesale
180|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Catering Equipments|ZIVELLA MOBILYA INS. SAN. TIC. LTD. STI.|Bar Catering Equipment
181|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Catering Equipments|ZIVELLA OFFICE FURNITURE|Bar Catering Equipment
182|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Catering Equipments|KLF OTOMOTIV|Bar Catering Equipment
183|Cumhuriyet Mah., Fatih Cad., Süleyman Bayır Apt. No: 53/D, Muratpaşa, Antalya, Turkey|Catering Equipments|WORLDTREAT WATER TREATMENT SYSTEMS|Bar Catering Equipment
184|Kartaltepe Mah., Hayırlı Cad., Yalçın Sok., No: 18, Sefaköy, İstanbul, Turkey|Catering Equipments|FENTES ISI SISTEMLERI SAN. VE TIC. LTD. STI.|Bar Catering Equipment
185|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Catering Equipments|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|Bar Catering Equipment
186|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Catering Equipments|IFYIL STOVE|Bar Catering Equipment
187|Fevzi Çakmak Mah., 10577 SK., No: 10, Karatay, Konya, Turkey|Catering Equipments|BERAMET|Bar Catering Equipment
188|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Catering Equipments|FRESHBOX PLASTIK METAL REKLAM SAN. TIC. A.S.|Bar Catering Equipment
189|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Catering Equipments|ELFAMAK|Bar Catering Equipment
190|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Catering Equipments|ROBERT SELTMANN COMPANY|Bar Catering Equipment
191|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Catering Equipments|SEVENSAND AUTOMOTIVE SPARE PARTS|Bar Catering Equipment
192|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Catering Equipments|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Bar Catering Equipment
193|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Catering Equipments|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Bar Catering Equipment
194|Kültür Mah., Emir Abdülkadir Cad., No: 211, 16080 Osmangazi, Bursa, Turkey|Catering Equipments|ARMADA OTOMASYON MAKINA METAL SAN. TIC. LTD. STI.|Bar Catering Equipment
195|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Catering Equipments|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Bar Catering Equipment
196|Plevne Cad., No: 40/B, Gülveren, Mamak, Ankara, Turkey|Catering Equipments|MUTAS MUTFAK ISITMA SISTEMLERI SAN. PAZARLAMA INSAAT TURIZM IC VE DIS TIC. LTD. STI.|Bar Catering Equipment
197|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Catering Equipments|HAUS SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Bar Catering Equipment
198|Kostim Organize Sanayi Bölgesi, 10577 Sk., No: 17, Karatay, Konya, Turkey|Catering Equipments|MANASTECH MAKINE MUHENDISLIK SAN. TIC. LTD. STI.|Bar Catering Equipment
199|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Catering Equipments|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Bar Catering Equipment
200|Malkara Yolu, 4. km, Tekirdağ, Turkey|Catering Equipments|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Bar Catering Equipment
201|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Catering Equipments|RODOSTO FOREIGN TRADE|Bar Catering Equipment
202|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Catering Equipments|KERVAN MAKINA SAN. TIC. LTD. STI.|Bar Catering Equipment
203|Beyazıt Mah. Mühürdar Emin Paşa Sk. Kardeşler Han. No: B/2 Mercan-Fatih - İstanbul, Turkey|Catering Equipments|VORA TEKSTIL KAGIT VE TEMIZLIK URUNLERI DIS TICARET LTD. STI.|Bar Catering Equipment
204|İmrahor Cad., Zorbayır Sok., No: 11, Sütlüce, İstanbul, Turkey|Catering Equipments|BUROSEREN MOBILYA DEKORASYON INSAAT SAN. VE TIC. LTD. STI.|Bar Catering Equipment
205|Cumhuriyet Mah., Yalıntaş Cad., No: 13, Tatkavaklı Mustafa Kemal Paşa, Bursa, Turkey|Catering Equipments|HOSGOR PLASTIK AMBALAJ SAN. VE TIC. LTD. STI.|Bar Catering Equipment
206|OSB. 24 Cad., No: 22, Kayseri, Turkey|Catering Equipments|ISIK ELEKTRIKLI EV ALET. MAK. MOB. TEKS. GIDA SAN. TIC. LTD. STI.|Bar Catering Equipment
207|Bakraç Sk., Cihangir Mah., Çetinkaya İş Merkezi, Beyoğlu, İstanbul, Turkey|Catering Equipments|CETINKAYA METAL TIC. A.S.|Bar Catering Equipment
208|Hakkı İleri Cad., Ömerli Mah., No: 74, Hadımköy, Arnavutköy, İstanbul, Turkey|Catering Equipments|NALBANTOGLU METAL SAN. TIC. LTD. STI.|Bar Catering Equipment
209|Bahçelievler Mah., Adnan Kahveci Bulvarı, Ünverdi Beyazlar İş Hanı No: 73/28, Bahçelievler, İstanbul, Turkey|Catering Equipments|NARYAA DANISMANIK DIS TICARET|Bar Catering Equipment
210|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Catering Equipments|ZIVELLA MOBILYA INS. SAN. TIC. LTD. STI.|Bar Equipment
211|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Catering Equipments|ZIVELLA OFFICE FURNITURE|Bar Equipment
212|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Catering Equipments|KLF OTOMOTIV|Bar Equipment
213|Cumhuriyet Mah., Fatih Cad., Süleyman Bayır Apt. No: 53/D, Muratpaşa, Antalya, Turkey|Catering Equipments|WORLDTREAT WATER TREATMENT SYSTEMS|Bar Equipment
214|Kartaltepe Mah., Hayırlı Cad., Yalçın Sok., No: 18, Sefaköy, İstanbul, Turkey|Catering Equipments|FENTES ISI SISTEMLERI SAN. VE TIC. LTD. STI.|Bar Equipment
215|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Catering Equipments|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|Bar Equipment
216|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Catering Equipments|IFYIL STOVE|Bar Equipment
217|Fevzi Çakmak Mah., 10577 SK., No: 10, Karatay, Konya, Turkey|Catering Equipments|BERAMET|Bar Equipment
218|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Catering Equipments|FRESHBOX PLASTIK METAL REKLAM SAN. TIC. A.S.|Bar Equipment
219|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Catering Equipments|ROBERT SELTMANN COMPANY|Bar Equipment
220|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Catering Equipments|ELFAMAK|Bar Equipment
221|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Catering Equipments|SEVENSAND AUTOMOTIVE SPARE PARTS|Bar Equipment
222|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Catering Equipments|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Bar Equipment
223|Plevne Cad., No: 40/B, Gülveren, Mamak, Ankara, Turkey|Catering Equipments|MUTAS MUTFAK ISITMA SISTEMLERI SAN. PAZARLAMA INSAAT TURIZM IC VE DIS TIC. LTD. STI.|Bar Equipment
224|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Catering Equipments|RODOSTO FOREIGN TRADE|Bar Equipment
225|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Catering Equipments|KERVAN MAKINA SAN. TIC. LTD. STI.|Bar Equipment
226|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Catering Equipments|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Bar Equipment
227|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Catering Equipments|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Bar Equipment
228|Malkara Yolu, 4. km, Tekirdağ, Turkey|Catering Equipments|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Bar Equipment
229|Kostim Organize Sanayi Bölgesi, 10577 Sk., No: 17, Karatay, Konya, Turkey|Catering Equipments|MANASTECH MAKINE MUHENDISLIK SAN. TIC. LTD. STI.|Bar Equipment
230|Beyazıt Mah. Mühürdar Emin Paşa Sk. Kardeşler Han. No: B/2 Mercan-Fatih - İstanbul, Turkey|Catering Equipments|VORA TEKSTIL KAGIT VE TEMIZLIK URUNLERI DIS TICARET LTD. STI.|Bar Equipment
231|Cumhuriyet Mah., Yalıntaş Cad., No: 13, Tatkavaklı Mustafa Kemal Paşa, Bursa, Turkey|Catering Equipments|HOSGOR PLASTIK AMBALAJ SAN. VE TIC. LTD. STI.|Bar Equipment
232|İkitelli OSB Marmara Sanayi Sitesi, G Blok No: 3,  Küçükçekmece, İstanbul, Turkey|Catering Equipments|MKD AYDINLATMA SAN. VE TIC. LTD. STI.|Bar Equipment
233|Bakraç Sk., Cihangir Mah., Çetinkaya İş Merkezi, Beyoğlu, İstanbul, Turkey|Catering Equipments|CETINKAYA METAL TIC. A.S.|Bar Equipment
234|Organize Sanayi Bölgesi, Kızılırmak Cad., No: 13/2, Kutlukent, Samsun, Turkey|Catering Equipments|DEMA EGITIM ARACLARI MOBILYA DEKORASYON METAL SAN. VE TIC. LTD. STI.|Bar Equipment
235|Hakkı İleri Cad., Ömerli Mah., No: 74, Hadımköy, Arnavutköy, İstanbul, Turkey|Catering Equipments|NALBANTOGLU METAL SAN. TIC. LTD. STI.|Bar Equipment
236|İmrahor Cad., Zorbayır Sok., No: 11, Sütlüce, İstanbul, Turkey|Catering Equipments|BUROSEREN MOBILYA DEKORASYON INSAAT SAN. VE TIC. LTD. STI.|Bar Equipment
237|Ahmet Taner Kışlalı Mah., Güvengir 49 Başkent Sit., Açelya Sok., No: 23, Çayyolu, Ankara, Turkey|Catering Equipments|OZDILER SAGLIK HIZMETLERI TURIZM GIDA VE TEMIZLIK MADDELERI SAN. TIC. LTD. STI.|Bar Equipment
238|Birinci Organize Sanayi, 1. Yol No: 9, Sakarya, Turkey|Catering Equipments|MISAN MUHENDISLIK IMALAT SAN. VE TIC. LTD. STI.|Bar Equipment
239|OSB. 24 Cad., No: 22, Kayseri, Turkey|Catering Equipments|ISIK ELEKTRIKLI EV ALET. MAK. MOB. TEKS. GIDA SAN. TIC. LTD. STI.|Bar Equipment
240|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Catering Equipments|ZIVELLA MOBILYA INS. SAN. TIC. LTD. STI.|Bar Restaurant Equipment
241|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Catering Equipments|ZIVELLA OFFICE FURNITURE|Bar Restaurant Equipment
242|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Catering Equipments|KLF OTOMOTIV|Bar Restaurant Equipment
243|Cumhuriyet Mah., Fatih Cad., Süleyman Bayır Apt. No: 53/D, Muratpaşa, Antalya, Turkey|Catering Equipments|WORLDTREAT WATER TREATMENT SYSTEMS|Bar Restaurant Equipment
244|Kartaltepe Mah., Hayırlı Cad., Yalçın Sok., No: 18, Sefaköy, İstanbul, Turkey|Catering Equipments|FENTES ISI SISTEMLERI SAN. VE TIC. LTD. STI.|Bar Restaurant Equipment
245|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Catering Equipments|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|Bar Restaurant Equipment
246|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Catering Equipments|IFYIL STOVE|Bar Restaurant Equipment
247|Fevzi Çakmak Mah., 10577 SK., No: 10, Karatay, Konya, Turkey|Catering Equipments|BERAMET|Bar Restaurant Equipment
248|Akçeşme Mah., Gümüşler Bulvarı, No: 9, Ordu İş Merkezi, K: 2 D: 7, Merkezefendi, Denizli, Turkey|Catering Equipments|ONBASIOGLU TEKSTIL SAN. VE TIC. A.S.|Bar Restaurant Equipment
249|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Catering Equipments|FRESHBOX PLASTIK METAL REKLAM SAN. TIC. A.S.|Bar Restaurant Equipment
250|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Catering Equipments|ROBERT SELTMANN COMPANY|Bar Restaurant Equipment
251|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Catering Equipments|ELFAMAK|Bar Restaurant Equipment
252|Ziya Gökalp Mah., Masko Mobilyacılar Sit., 5-A Blok No: 13-15-17 PK: 34300, İkitelli, Başakşehir, İstanbul, Turkey|Catering Equipments|CAGIN BURO MOBILYA TIC. SAN. LTD. STI.|Bar Restaurant Equipment
253|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Catering Equipments|SEVENSAND AUTOMOTIVE SPARE PARTS|Bar Restaurant Equipment
254|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Catering Equipments|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Bar Restaurant Equipment
255|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Catering Equipments|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Bar Restaurant Equipment
256|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Catering Equipments|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Bar Restaurant Equipment
257|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Catering Equipments|KERVAN MAKINA SAN. TIC. LTD. STI.|Bar Restaurant Equipment
